1897,1,0.115118
1896,1,0.11554
1895,1,0.115723
1894,1,0.115742
1893,1,0.117487
1892,1,0.117879
1891,1,0.119448
1890,1,0.119613
1889,1,0.119857
1888,1,0.120215
1887,1,0.121158
1886,1,0.123454
1885,1,0.123567
1884,1,0.125242
1883,1,0.126415
1882,1,0.12869
1881,1,0.128768
1880,1,0.12892
1879,1,0.128989
1878,1,0.130502
1877,1,0.131145
1876,1,0.131354
1875,1,0.132245
1874,1,0.134706
1873,1,0.136241
1872,1,0.137484
1871,1,0.137494
1870,1,0.138065
1869,1,0.138763
1868,1,0.139044
1867,1,0.139811
1866,1,0.140425
1865,1,0.141469
1864,1,0.141531
1863,1,0.141856
1862,1,0.142795
1861,1,0.143679
1860,1,0.146586
1859,1,0.14924
1858,1,0.15137
1857,1,0.153676
1856,1,0.154137
1855,1,0.15449
1854,1,0.154915
1853,1,0.15589
1852,1,0.157552
1851,1,0.15781
1850,1,0.159567
1849,1,0.15959
1848,1,0.159914
1847,1,0.160421
1846,1,0.160566
1845,1,0.162172
1844,1,0.162219
1843,1,0.162847
1842,1,0.163582
1841,1,0.16502
1840,1,0.166687
1839,1,0.167356
1838,1,0.167638
1837,1,0.170049
1836,1,0.170156
1835,1,0.171296
1834,1,0.171699
1833,1,0.17297
1832,1,0.173258
1831,1,0.174111
1830,1,0.174842
1829,1,0.177098
1828,1,0.177254
1827,1,0.177398
1826,1,0.177894
1825,1,0.178718
1824,1,0.179575
1823,1,0.179636
1822,1,0.180691
1821,1,0.180852
1820,1,0.181472
1819,1,0.187093
1818,1,0.187493
1817,1,0.187872
1816,1,0.189748
1815,1,0.19036
1814,1,0.190731
1813,1,0.19181
1812,1,0.192006
1811,1,0.19286
1810,1,0.195048
1809,1,0.19645
1808,1,0.197097
1807,1,0.200291
1806,1,0.202354
1805,1,0.206628
1804,1,0.207674
1803,1,0.208278
1802,1,0.208773
1801,1,0.209254
1800,1,0.213481
1799,1,0.213767
1798,1,0.214763
1797,1,0.214951
1796,1,0.21576
1795,1,0.216433
1794,1,0.217079
1793,1,0.219226
1792,1,0.219713
1791,1,0.220532
1790,1,0.224305
1789,1,0.225358
1788,1,0.226484
1787,1,0.227382
1786,1,0.228194
1785,1,0.230246
1784,1,0.23037
1783,1,0.230379
1782,1,0.231689
1781,1,0.231712
1780,1,0.235332
1779,1,0.235973
1778,1,0.236167
1777,1,0.23757
1776,1,0.240782
1775,1,0.241951
1774,1,0.243811
1773,1,0.245727
1772,1,0.245873
1771,1,0.24595
1770,1,0.246083
1769,1,0.247021
1768,1,0.251427
1767,1,0.251562
1766,1,0.251671
1765,1,0.251853
1764,1,0.252474
1763,1,0.252834
1762,1,0.252878
1761,1,0.255046
1760,1,0.255313
1759,1,0.255958
1758,1,0.256607
1757,1,0.257642
1756,1,0.259751
1755,1,0.259791
1754,1,0.259932
1753,1,0.260016
1752,1,0.260562
1751,1,0.261095
1750,1,0.261277
1749,1,0.26444
1748,1,0.265931
1747,1,0.267535
1746,1,0.267715
1745,1,0.271453
1744,1,0.273515
1743,1,0.274233
1742,1,0.274923
1741,1,0.275742
1740,1,0.276039
1739,1,0.277151
1738,1,0.278325
1737,1,0.279434
1736,1,0.283476
1735,1,0.284167
1734,1,0.28548
1733,1,0.286042
1732,1,0.287212
1731,1,0.288397
1730,1,0.289195
1729,1,0.291158
1728,1,0.291325
1727,1,0.297489
1726,1,0.29764
1725,1,0.299634
1724,1,0.302265
1723,1,0.303346
1722,1,0.303364
1721,1,0.304225
1720,1,0.305246
1719,1,0.305512
1718,1,0.307261
1717,1,0.307287
1716,1,0.307842
1715,1,0.308138
1714,1,0.30955
1713,1,0.31219
1712,1,0.312357
1711,1,0.314246
1710,1,0.314591
1709,1,0.315323
1708,1,0.315379
1707,1,0.317145
1706,1,0.31748
1705,1,0.320504
1704,1,0.320821
1703,1,0.326641
1702,1,0.327943
1701,1,0.328004
1700,1,0.328208
1699,1,0.329025
1698,1,0.329201
1697,1,0.330756
1696,1,0.331268
1695,1,0.331452
1694,1,0.332871
1693,1,0.336313
1692,1,0.337037
1691,1,0.337982
1690,1,0.339637
1689,1,0.339951
1688,1,0.340266
1687,1,0.343209
1686,1,0.344107
1685,1,0.346655
1684,1,0.34806
1683,1,0.352675
1682,1,0.353453
1681,1,0.353474
1680,1,0.353752
1679,1,0.354188
1678,1,0.355086
1677,1,0.355643
1676,1,0.356856
1675,1,0.35703
1674,1,0.359379
1673,1,0.36087
1672,1,0.36169
1671,1,0.363157
1670,1,0.364321
1669,1,0.365132
1668,1,0.369645
1667,1,0.370768
1666,1,0.373517
1665,1,0.373922
1664,1,0.377381
1663,1,0.378588
1662,1,0.37895
1661,1,0.379382
1660,1,0.380436
1659,1,0.380803
1658,1,0.381251
1657,1,0.38147
1656,1,0.381753
1655,1,0.385998
1654,1,0.386628
1653,1,0.387621
1652,1,0.390068
1651,1,0.391227
1650,1,0.392532
1649,1,0.394133
1648,1,0.399416
1647,1,0.399748
1646,1,0.402227
1645,1,0.403104
1644,1,0.40447
1643,1,0.404936
1642,1,0.40596
1641,1,0.407346
1640,1,0.408855
1639,1,0.411631
1638,1,0.41659
1637,1,0.416617
1636,1,0.416913
1635,1,0.418353
1634,1,0.418441
1633,1,0.421965
1632,1,0.422551
1631,1,0.423467
1630,1,0.425052
1629,1,0.425209
1628,1,0.427057
1627,1,0.427985
1626,1,0.428073
1625,1,0.42894
1624,1,0.429632
1623,1,0.431957
1622,1,0.435237
1621,1,0.438016
1620,1,0.438271
1619,1,0.439663
1618,1,0.441556
1617,1,0.442552
1616,1,0.444412
1615,1,0.444592
1614,1,0.44519
1613,1,0.445368
1612,1,0.445644
1611,1,0.449574
1610,1,0.449819
1609,1,0.450933
1608,1,0.453202
1607,1,0.454376
1606,1,0.454456
1605,1,0.455051
1604,1,0.455194
1603,1,0.456319
1602,1,0.458806
1601,1,0.460017
1600,1,0.460047
1599,1,0.462016
1598,1,0.462341
1597,1,0.462448
1596,1,0.463373
1595,1,0.464693
1594,1,0.466821
1593,1,0.467719
1592,1,0.467729
1591,1,0.468358
1590,1,0.470168
1589,1,0.470229
1588,1,0.474811
1587,1,0.475808
1586,1,0.476085
1585,1,0.479106
1584,1,0.479419
1583,1,0.482222
1582,1,0.482463
1581,1,0.484814
1580,1,0.485063
1579,1,0.485702
1578,1,0.486875
1577,1,0.488396
1576,1,0.489036
1575,1,0.490236
1574,1,0.490778
1573,1,0.497785
1572,1,0.498518
1571,1,0.500669
1570,1,0.502503
1569,1,0.502541
1568,1,0.511947
1567,1,0.514215
1566,1,0.515778
1565,1,0.517072
1564,1,0.517646
1563,1,0.519775
1562,1,0.520479
1561,1,0.520707
1560,1,0.522697
1559,1,0.523036
1558,1,0.523509
1557,1,0.52372
1556,1,0.525219
1555,1,0.525258
1554,1,0.525622
1553,1,0.526583
1552,1,0.527448
1551,1,0.531609
1550,1,0.53161
1549,1,0.536002
1548,1,0.536936
1547,1,0.538698
1546,1,0.540201
1545,1,0.54639
1544,1,0.546877
1543,1,0.546997
1542,1,0.550522
1541,1,0.55175
1540,1,0.551913
1539,1,0.552465
1538,1,0.554457
1537,1,0.555555
1536,1,0.55651
1535,1,0.562526
1534,1,0.563613
1533,1,0.565498
1532,1,0.566897
1531,1,0.567045
1530,1,0.568815
1529,1,0.569369
1528,1,0.570375
1527,1,0.570711
1526,1,0.571166
1525,1,0.571614
1524,1,0.572028
1523,1,0.572285
1522,1,0.572523
1521,1,0.572664
1520,1,0.574093
1519,1,0.578505
1518,1,0.57858
1517,1,0.578949
1516,1,0.58
1515,1,0.58127
1514,1,0.582421
1513,1,0.5829
1512,1,0.583466
1511,1,0.58353
1510,1,0.584515
1509,1,0.585479
1508,1,0.586287
1507,1,0.588431
1506,1,0.58922
1505,1,0.589493
1504,1,0.589619
1503,1,0.590124
1502,1,0.593114
1501,1,0.593789
1500,1,0.594246
1499,1,0.59458
1498,1,0.597816
1497,1,0.59913
1496,1,0.599543
1495,1,0.59988
1494,1,0.600437
1493,1,0.60275
1492,1,0.603496
1491,1,0.604153
1490,1,0.605015
1489,1,0.608735
1488,1,0.611763
1487,1,0.612939
1486,1,0.613418
1485,1,0.614864
1484,1,0.617896
1483,1,0.61815
1482,1,0.622745
1481,1,0.624987
1480,1,0.628601
1479,1,0.628825
1478,1,0.638839
1477,1,0.639047
1476,1,0.639956
1475,1,0.645384
1474,1,0.647468
1473,1,0.649979
1472,1,0.650153
1471,1,0.650311
1470,1,0.650457
1469,1,0.650581
1468,1,0.651724
1467,1,0.653745
1466,1,0.6554
1465,1,0.657695
1464,1,0.658224
1463,1,0.658462
1462,1,0.661167
1461,1,0.664115
1460,1,0.668021
1459,1,0.669146
1458,1,0.669277
1457,1,0.671342
1456,1,0.673351
1455,1,0.674401
1454,1,0.676023
1453,1,0.676028
1452,1,0.681018
1451,1,0.681134
1450,1,0.689029
1449,1,0.689553
1448,1,0.689833
1447,1,0.692113
1446,1,0.692337
1445,1,0.693558
1444,1,0.695851
1443,1,0.696873
1442,1,0.697723
1441,1,0.698793
1440,1,0.699008
1439,1,0.700117
1438,1,0.704032
1437,1,0.7054
1436,1,0.707215
1435,1,0.707636
1434,1,0.710498
1434,2,0.710687
1433,2,0.710696
1432,2,0.713004
1431,2,0.72001
1430,2,0.721021
1429,2,0.72373
1428,2,0.730546
1427,2,0.732718
1426,2,0.733506
1425,2,0.735593
1424,2,0.738527
1423,2,0.738618
1422,2,0.739769
1421,2,0.740356
1420,2,0.740941
1419,2,0.74168
1418,2,0.742973
1417,2,0.743888
1416,2,0.743936
1415,2,0.745481
1414,2,0.745868
1413,2,0.746287
1412,2,0.746332
1411,2,0.747995
1410,2,0.748074
1409,2,0.749168
1408,2,0.749825
1407,2,0.753144
1406,2,0.753934
1405,2,0.754192
1404,2,0.756101
1403,2,0.756427
1402,2,0.757756
1401,2,0.757782
1400,2,0.758056
1399,2,0.758724
1398,2,0.759636
1397,2,0.759971
1396,2,0.762781
1395,2,0.762967
1394,2,0.763646
1393,2,0.76587
1392,2,0.769154
1391,2,0.769901
1390,2,0.776086
1389,2,0.77732
1388,2,0.778242
1387,2,0.778557
1386,2,0.779622
1385,2,0.782651
1384,2,0.783433
1383,2,0.783892
1382,2,0.785438
1381,2,0.785627
1380,2,0.787516
1379,2,0.791592
1378,2,0.795047
1377,2,0.797793
1376,2,0.798908
1375,2,0.799057
1374,2,0.800058
1373,2,0.801804
1372,2,0.805085
1371,2,0.805708
1370,2,0.806215
1369,2,0.806288
1368,2,0.806334
1367,2,0.806744
1366,2,0.807697
1365,2,0.808819
1364,2,0.809007
1363,2,0.812807
1362,2,0.814863
1361,2,0.815167
1360,2,0.81585
1359,2,0.816847
1358,2,0.81936
1357,2,0.820023
1356,2,0.820732
1355,2,0.821642
1354,2,0.824928
1353,2,0.826637
1352,2,0.828903
1351,2,0.83079
1350,2,0.832545
1349,2,0.83298
1348,2,0.833693
1347,2,0.835418
1346,2,0.836417
1345,2,0.837308
1344,2,0.838137
1343,2,0.838617
1342,2,0.839477
1341,2,0.841989
1340,2,0.84413
1339,2,0.846146
1338,2,0.846418
1337,2,0.847301
1336,2,0.849314
1335,2,0.849508
1334,2,0.850423
1333,2,0.853557
1332,2,0.857068
1331,2,0.857305
1330,2,0.85754
1329,2,0.857718
1328,2,0.858099
1327,2,0.860511
1326,2,0.860685
1325,2,0.861323
1324,2,0.861736
1323,2,0.866252
1322,2,0.866694
1321,2,0.8688
1320,2,0.868926
1319,2,0.870585
1318,2,0.871161
1317,2,0.872961
1316,2,0.876661
1315,2,0.877036
1314,2,0.879179
1313,2,0.881394
1312,2,0.88255
1311,2,0.882718
1310,2,0.883557
1309,2,0.883584
1308,2,0.884103
1307,2,0.885522
1306,2,0.885823
1305,2,0.886068
1304,2,0.888806
1303,2,0.888827
1302,2,0.89169
1302,1,0.891842
1301,1,0.892207
1300,1,0.901552
1299,1,0.901697
1298,1,0.901791
1297,1,0.902357
1296,1,0.903104
1295,1,0.904285
1294,1,0.904687
1293,1,0.907577
1292,1,0.919853
1291,1,0.922982
1290,1,0.926215
1289,1,0.928616
1288,1,0.928904
1287,1,0.930219
1286,1,0.930808
1285,1,0.931367
1284,1,0.932519
1283,1,0.934431
1282,1,0.936465
1281,1,0.938506
1280,1,0.942565
1279,1,0.94392
1278,1,0.944425
1277,1,0.945198
1276,1,0.946256
1275,1,0.948369
1274,1,0.948585
1273,1,0.948763
1272,1,0.951386
1271,1,0.951729
1270,1,0.953286
1269,1,0.953634
1268,1,0.95738
1267,1,0.959107
1266,1,0.962454
1265,1,0.963239
1264,1,0.967645
1263,1,0.967871
1262,1,0.971779
1261,1,0.972796
1260,1,0.975316
1259,1,0.976421
1258,1,0.976928
1257,1,0.979094
1256,1,0.979131
1255,1,0.982522
1254,1,0.982534
1253,1,0.983119
1252,1,0.986836
1251,1,0.987727
1250,1,0.990078
1249,1,0.990878
1248,1,0.991911
1247,1,0.994316
1246,1,0.995007
1245,1,0.995294
1244,1,0.995419
1243,1,0.995769
1242,1,0.998113
1241,1,0.999552
1240,1,1.00054
1239,1,1.00091
1238,1,1.00555
1237,1,1.00581
1236,1,1.01404
1235,1,1.01468
1234,1,1.01536
1233,1,1.0156
1232,1,1.02017
1231,1,1.02305
1230,1,1.02393
1229,1,1.0265
1228,1,1.02808
1227,1,1.02892
1226,1,1.029
1225,1,1.0293
1224,1,1.03076
1223,1,1.03164
1222,1,1.03279
1221,1,1.03566
1220,1,1.03958
1219,1,1.04048
1218,1,1.04216
1217,1,1.0491
1216,1,1.04971
1215,1,1.05012
1214,1,1.05217
1213,1,1.05625
1212,1,1.05724
1211,1,1.05842
1210,1,1.05862
1209,1,1.05973
1208,1,1.06224
1207,1,1.06431
1206,1,1.06637
1205,1,1.06721
1204,1,1.06877
1203,1,1.07027
1202,1,1.07193
1201,1,1.07289
1200,1,1.07624
1199,1,1.07648
1198,1,1.07927
1197,1,1.0818
1196,1,1.08332
1195,1,1.08431
1194,1,1.08809
1193,1,1.09328
1192,1,1.09569
1191,1,1.09876
1190,1,1.10224
1189,1,1.10353
1188,1,1.10651
1187,1,1.1108
1186,1,1.1109
1185,1,1.11508
1184,1,1.11626
1183,1,1.11644
1182,1,1.11667
1181,1,1.12146
1180,1,1.1218
1179,1,1.12278
1178,1,1.12327
1177,1,1.12531
1176,1,1.12759
1175,1,1.12795
1174,1,1.12811
1173,1,1.12832
1172,1,1.1321
1171,1,1.13212
1170,1,1.13477
1169,1,1.13567
1168,1,1.13754
1167,1,1.13811
1166,1,1.14083
1165,1,1.14249
1164,1,1.14271
1163,1,1.14318
1162,1,1.14791
1161,1,1.14953
1160,1,1.15
1159,1,1.15132
1158,1,1.15158
1157,1,1.15976
1156,1,1.16126
1155,1,1.16519
1154,1,1.16711
1153,1,1.16867
1152,1,1.16942
1151,1,1.16965
1150,1,1.1706
1149,1,1.17084
1148,1,1.17427
1147,1,1.1761
1146,1,1.17816
1145,1,1.18016
1144,1,1.1804
1143,1,1.18171
1142,1,1.18417
1141,1,1.18822
1140,1,1.19338
1139,1,1.19359
1138,1,1.19528
1137,1,1.19572
1136,1,1.19642
1135,1,1.19765
1134,1,1.19972
1133,1,1.20475
1132,1,1.20574
1131,1,1.20641
1130,1,1.20697
1129,1,1.21068
1128,1,1.21089
1127,1,1.21337
1126,1,1.21482
1125,1,1.21695
1124,1,1.21953
1123,1,1.22108
1122,1,1.22309
1121,1,1.22605
1120,1,1.2264
1119,1,1.22754
1118,1,1.2279
1117,1,1.22836
1116,1,1.22863
1115,1,1.23213
1114,1,1.23303
1113,1,1.23333
1112,1,1.23425
1111,1,1.2343
1110,1,1.23619
1109,1,1.24103
1108,1,1.2442
1107,1,1.24576
1106,1,1.24628
1105,1,1.24688
1104,1,1.25211
1103,1,1.25218
1102,1,1.25715
1101,1,1.25723
1100,1,1.25875
1099,1,1.25971
1098,1,1.25998
1097,1,1.26022
1096,1,1.26075
1096,2,1.2609
1095,2,1.26418
1094,2,1.26624
1093,2,1.26641
1092,2,1.26961
1091,2,1.27091
1091,3,1.27254
1090,3,1.27363
1089,3,1.27508
1088,3,1.27537
1087,3,1.28064
1086,3,1.28771
1085,3,1.28904
1084,3,1.28988
1083,3,1.29128
1082,3,1.29386
1081,3,1.2961
1080,3,1.29743
1079,3,1.29816
1078,3,1.2999
1077,3,1.30072
1076,3,1.3009
1075,3,1.30333
1074,3,1.30337
1073,3,1.30386
1072,3,1.30398
1072,4,1.30592
1071,4,1.30784
1071,3,1.30858
1070,3,1.30862
1069,3,1.31351
1068,3,1.31373
1067,3,1.31599
1066,3,1.31652
1065,3,1.31912
1064,3,1.31915
1063,3,1.3202
1062,3,1.32123
1061,3,1.32306
1060,3,1.32358
1059,3,1.32509
1058,3,1.32678
1057,3,1.32725
1056,3,1.3287
1055,3,1.32966
1054,3,1.32993
1053,3,1.33321
1052,3,1.3453
1051,3,1.34568
1050,3,1.34695
1049,3,1.34742
1048,3,1.34758
1047,3,1.34782
1046,3,1.34786
1045,3,1.34872
1044,3,1.35106
1043,3,1.35549
1042,3,1.35679
1041,3,1.35692
1040,3,1.35755
1039,3,1.36129
1038,3,1.36223
1037,3,1.36462
1036,3,1.36578
1035,3,1.37255
1034,3,1.37335
1033,3,1.37452
1032,3,1.37677
1031,3,1.37739
1030,3,1.37885
1029,3,1.3805
1028,3,1.38385
1027,3,1.38453
1026,3,1.3847
1025,3,1.38528
1024,3,1.38536
1023,3,1.3881
1022,3,1.38896
1021,3,1.39252
1020,3,1.3972
1019,3,1.40119
1018,3,1.40382
1017,3,1.40475
1016,3,1.40482
1015,3,1.40621
1014,3,1.40746
1013,3,1.40848
1012,3,1.40919
1011,3,1.41106
1010,3,1.41527
1009,3,1.41642
1008,3,1.41804
1007,3,1.41815
1006,3,1.41995
1005,3,1.42014
1004,3,1.42018
1003,3,1.42143
1002,3,1.42441
1001,3,1.42509
1000,3,1.42935
999,3,1.43043
998,3,1.43448
997,3,1.43748
996,3,1.43808
995,3,1.43846
994,3,1.44261
993,3,1.44502
992,3,1.4454
991,3,1.4478
990,3,1.44783
989,3,1.44831
988,3,1.44895
987,3,1.4529
986,3,1.45332
986,2,1.45445
985,2,1.45495
984,2,1.45586
983,2,1.45802
982,2,1.4586
981,2,1.45908
980,2,1.45952
979,2,1.45991
978,2,1.46367
977,2,1.46425
976,2,1.46445
975,2,1.46853
974,2,1.47099
973,2,1.47209
972,2,1.47405
971,2,1.47524
970,2,1.47935
969,2,1.4801
968,2,1.48218
967,2,1.4828
966,2,1.48288
965,2,1.48713
964,2,1.49869
963,2,1.50191
962,2,1.50479
961,2,1.50578
960,2,1.50681
959,2,1.50691
958,2,1.51089
957,2,1.5114
956,2,1.51247
955,2,1.51275
954,2,1.51824
953,2,1.51895
952,2,1.5202
951,2,1.52146
950,2,1.52262
949,2,1.52536
948,2,1.52552
947,2,1.52737
946,2,1.53053
945,2,1.53158
944,2,1.53553
943,2,1.53903
942,2,1.54002
941,2,1.54047
940,2,1.54193
939,2,1.54601
938,2,1.54637
937,2,1.55317
936,2,1.55337
935,2,1.55532
934,2,1.55667
933,2,1.55679
932,2,1.55708
931,2,1.5603
930,2,1.56051
929,2,1.56052
928,2,1.5606
927,2,1.56408
926,2,1.56471
925,2,1.56548
924,2,1.56693
923,2,1.56944
922,2,1.57391
921,2,1.57405
920,2,1.57424
919,2,1.57828
918,2,1.58307
917,2,1.58326
916,2,1.58374
915,2,1.58526
914,2,1.58659
913,2,1.5895
912,2,1.59132
911,2,1.59254
910,2,1.59255
909,2,1.59279
908,2,1.59484
907,2,1.60047
906,2,1.60548
905,2,1.60929
904,2,1.61061
903,2,1.61355
902,2,1.61501
901,2,1.61502
900,2,1.62173
899,2,1.62243
898,2,1.62959
897,2,1.63251
896,2,1.63476
895,2,1.63741
894,2,1.63969
893,2,1.63991
892,2,1.64172
891,2,1.64374
890,2,1.64628
889,2,1.65098
888,2,1.65207
887,2,1.65365
886,2,1.65511
885,2,1.65556
884,2,1.6595
883,2,1.66028
882,2,1.66047
881,2,1.66169
880,2,1.66604
879,2,1.67237
878,2,1.67321
877,2,1.67886
876,2,1.68275
875,2,1.6855
874,2,1.68923
873,2,1.69478
872,2,1.70193
871,2,1.70245
870,2,1.7028
869,2,1.70565
868,2,1.70969
867,2,1.71389
866,2,1.71688
865,2,1.71943
864,2,1.72234
863,2,1.72456
862,2,1.72534
861,2,1.72722
860,2,1.72961
859,2,1.73049
858,2,1.73347
857,2,1.73644
856,2,1.73797
855,2,1.73816
854,2,1.73833
853,2,1.73883
852,2,1.73989
851,2,1.74268
850,2,1.74356
849,2,1.74365
848,2,1.7541
847,2,1.7549
846,2,1.75564
845,2,1.75646
844,2,1.75843
843,2,1.76108
842,2,1.76523
841,2,1.76906
840,2,1.77252
839,2,1.77748
838,2,1.77879
837,2,1.77959
836,2,1.77983
835,2,1.78213
834,2,1.78321
833,2,1.78745
832,2,1.78782
831,2,1.78946
830,2,1.78947
829,2,1.78983
828,2,1.7956
827,2,1.80272
826,2,1.8046
825,2,1.80743
824,2,1.81303
823,2,1.82383
822,2,1.82566
821,2,1.82979
820,2,1.8399
819,2,1.84093
818,2,1.84779
817,2,1.84848
816,2,1.85039
815,2,1.85075
814,2,1.85291
813,2,1.85398
812,2,1.85709
811,2,1.85716
810,2,1.85847
809,2,1.85914
808,2,1.86203
807,2,1.86266
806,2,1.86809
805,2,1.8711
804,2,1.87594
803,2,1.87642
802,2,1.87776
801,2,1.879
800,2,1.87988
799,2,1.88465
798,2,1.88672
797,2,1.88728
796,2,1.89128
795,2,1.8999
794,2,1.913
793,2,1.91464
792,2,1.91714
791,2,1.91777
790,2,1.92187
789,2,1.92305
788,2,1.9232
787,2,1.92538
786,2,1.9259
785,2,1.92923
784,2,1.93198
783,2,1.93534
782,2,1.93711
781,2,1.93746
780,2,1.93948
779,2,1.94048
778,2,1.94358
777,2,1.94728
776,2,1.9484
775,2,1.9523
774,2,1.95272
773,2,1.95273
772,2,1.95295
771,2,1.95596
770,2,1.95892
769,2,1.95963
768,2,1.96438
767,2,1.96447
766,2,1.9669
765,2,1.97088
764,2,1.9728
763,2,1.97301
762,2,1.97761
761,2,1.97919
760,2,1.98038
759,2,1.98166
758,2,1.98702
757,2,1.98721
756,2,1.98876
755,2,1.9893
754,2,1.99051
753,2,1.99085
752,2,1.99161
751,2,1.99215
750,2,1.99729
749,2,2.00021
748,2,2.00805
747,2,2.0082
746,2,2.0089
745,2,2.01342
744,2,2.01494
743,2,2.02221
742,2,2.02952
741,2,2.03514
740,2,2.03604
739,2,2.03663
738,2,2.03804
737,2,2.03857
736,2,2.04061
735,2,2.04469
734,2,2.0618
733,2,2.06942
732,2,2.07152
731,2,2.07194
730,2,2.07663
729,2,2.08043
728,2,2.0827
727,2,2.08401
726,2,2.08627
725,2,2.08943
724,2,2.09202
723,2,2.09911
722,2,2.10776
721,2,2.10822
720,2,2.11443
719,2,2.11864
718,2,2.1214
717,2,2.12182
716,2,2.12426
715,2,2.12528
714,2,2.12575
713,2,2.12666
712,2,2.12829
711,2,2.13305
710,2,2.14348
709,2,2.14406
708,2,2.14587
707,2,2.14703
706,2,2.14733
705,2,2.14894
704,2,2.14898
703,2,2.14969
702,2,2.15857
701,2,2.16246
700,2,2.16275
699,2,2.16381
698,2,2.16549
697,2,2.16566
696,2,2.17636
695,2,2.17666
694,2,2.18262
693,2,2.18516
692,2,2.18696
691,2,2.19696
690,2,2.20117
689,2,2.20315
688,2,2.20327
687,2,2.20735
686,2,2.2089
685,2,2.22055
684,2,2.22338
683,2,2.22379
682,2,2.22694
681,2,2.231
680,2,2.23281
679,2,2.23438
678,2,2.23487
677,2,2.23572
676,2,2.23919
675,2,2.24245
674,2,2.24444
673,2,2.24814
672,2,2.24815
671,2,2.25031
670,2,2.25098
669,2,2.25466
668,2,2.26481
667,2,2.26645
666,2,2.27959
665,2,2.29688
664,2,2.2993
663,2,2.2999
662,2,2.30102
661,2,2.30194
660,2,2.30423
659,2,2.30443
658,2,2.31417
657,2,2.31444
656,2,2.31703
655,2,2.31821
654,2,2.31824
653,2,2.31845
652,2,2.31977
651,2,2.32167
650,2,2.33059
649,2,2.33263
648,2,2.33435
647,2,2.33928
646,2,2.34
645,2,2.34838
644,2,2.35489
643,2,2.35529
642,2,2.35615
641,2,2.35663
640,2,2.36347
639,2,2.36529
638,2,2.3729
637,2,2.37926
636,2,2.38365
635,2,2.38919
634,2,2.39392
633,2,2.39587
632,2,2.40827
631,2,2.41095
630,2,2.41111
629,2,2.41252
629,3,2.41776
628,3,2.42197
627,3,2.42379
626,3,2.43268
625,3,2.44334
624,3,2.44402
623,3,2.44606
622,3,2.45195
621,3,2.45212
620,3,2.45933
619,3,2.46741
618,3,2.47272
617,3,2.4802
616,3,2.48327
615,3,2.48544
614,3,2.49421
613,3,2.49444
612,3,2.49916
611,3,2.50502
610,3,2.50999
609,3,2.51165
608,3,2.51226
607,3,2.51435
606,3,2.51822
605,3,2.52207
604,3,2.52583
603,3,2.52626
602,3,2.53171
601,3,2.53425
600,3,2.53435
599,3,2.53769
598,3,2.53963
597,3,2.55232
596,3,2.55527
595,3,2.55791
594,3,2.56327
593,3,2.56366
592,3,2.56707
591,3,2.56833
590,3,2.56923
589,3,2.57069
588,3,2.5784
587,3,2.57873
586,3,2.5844
585,3,2.58599
584,3,2.59095
583,3,2.593
583,2,2.59377
582,2,2.59579
581,2,2.599
580,2,2.60271
579,2,2.60419
578,2,2.61097
577,2,2.61399
576,2,2.61906
576,3,2.62785
